2006,2,5,2,56.37,56.957,57.37,56.58,56.957,56.58,27422,27422,27422,0.92265,130.67,129.49,105.45,5149.7,5149.7,5169.7,160.33,161.58,138.44,7097.5,7097.5,7097.5,149.92,149.82,130.52,1143.3,1137.6,1143.3,149.42,149.87,129.69,2950.8,2950.8,2950.8
2006,2,5,3,51.33,52.268,52.33,51.33,52.268,51.33,26583,26530,26583,0.93828,175.76,188.74,171.49,5446.5,5446.5,5491.5,192.88,206.08,194.93,7078.9,7078.9,7078.9,190.56,203.34,185.19,737.8,684.8,764.8,209.4,222.54,206.34,2781.4,2766.4,2781.4
2006,2,5,4,49.4,50.476,50.4,49.4,50.476,49.4,26009,26009,26009,1.1276,196.37,220.6,205.67,5165.5,5232.5,5262.5,189.9,217.55,218.46,7497.3,7497.3,7643.3,212.85,237.58,225.3,633.5,600.4,673.5,234.95,260.2,250.75,2643.9,2643.9,2658.9
2006,2,5,5,45.84,46.796,46.84,45.84,46.796,45.84,25218,25218,25218,0.95625,189.33,191.89,183.86,5003.2,5003.2,5003.2,87.715,95.42,115.72,7497.1,7497.1,7627.1,187.36,190.58,185.82,486.3,486.3,526.3,199.87,202.46,202.89,2521.6,2521.6,2521.6
2006,2,5,6,42.55,43.421,43.55,42.55,43.421,42.55,24531,24531,24531,0.87087,203.02,194.36,200.76,4991.8,4991.8,4991.8,36.94,36.068,45.784,6940.5,6940.5,6940.5,199.66,191.55,196.52,493.2,493.2,493.2,198.38,189.58,198.91,2521.1,2521.1,2521.1
2006,2,5,7,40.75,41.624,41.75,40.75,41.624,40.75,24126,24126,24126,0.37705,201.64,196.67,215.42,4934.4,4934.4,4934.4,22.133,21.315,26.35,6644.7,6644.7,6750.7,200.16,195.47,212.95,467.5,467.5,467.5,194.74,189.75,209.38,2521.6,2521.6,2521.6
2006,2,5,8,40.41,41.127,41.41,40.41,41.127,40.41,23337,23337,23337,0.34386,217.76,207.71,234.06,4726.1,4726.1,4726.1,41.397,37.394,41.302,6046.9,6261.9,6579.9,216.55,206.83,231.95,521,521,521,210.78,200.73,227.62,2528.7,2476.7,2528.7
2006,2,5,9,42.55,43.421,43.55,42.55,43.421,42.55,23192,23192,23192,0.87087,197.99,189.89,196.32,4871.4,4871.4,4871.4,41.905,41.602,50.771,6426.9,6426.9,6526.9,194.63,187.09,192.08,359.5,359.5,359.5,193.34,185.11,194.47,2391.6,2391.6,2391.6
2006,2,5,10,49.1,50.218,50.1,49.1,50.218,49.1,24392,24392,24392,0.9646,216.11,246.81,228.49,5015.4,5015.4,5112.4,202.28,237.79,236.28,7148.1,7148.1,7294.1,230.14,261.63,246.35,396.8,396.8,516.8,252.05,284.22,271.95,2476,2476,2491
2006,2,5,11,49.87,50.809,50.87,49.87,50.809,49.87,25865,25865,25865,0.93876,200.26,225.91,210.4,5324.8,5324.8,5362.8,210.86,236.72,236.73,6953.6,6953.6,6953.6,217.5,243.02,229.63,421.8,421.8,461.8,235.32,260.89,251.73,2542.4,2542.4,2542.4
2006,2,5,12,52.91,53.253,53.91,53,53.253,53,26346,26205,26346,0.93876,194.03,207.05,180.18,5477.3,5477.3,5411.7,223.07,235.18,209.33,6566.5,6501.5,6566.5,210.57,224.9,194.49,589.7,549.7,589.7,227.3,241.37,211.56,2642,2622.3,2665
2006,2,5,13,53.66,54.556,54.66,53.83,54.556,53.83,26447,26435,26447,0.92618,177.67,177.53,159.1,5567.7,5556,5418,206.95,207.84,187.72,6494.5,6494.5,6494.5,192.46,192.78,172.63,604.7,604.7,664.7,208.11,209.03,187.77,2676.9,2666.9,2676.9
2006,2,5,14,54.79,54.586,55.79,54.89,55.17,54.89,26729,26619,26729,1.1042,163.66,183.69,139.57,5263.6,5401.6,5057.4,192.21,214.01,168.29,6725.7,6725.7,6725.7,177.17,198.89,154.56,804.3,744.3,824.3,185.52,209.01,161.7,2778.8,2728.8,2778.8
2006,2,5,15,54.4,54.586,55.4,54.61,54.61,54.61,26660,26600,26660,1.1276,169.69,182.34,147.99,5414.7,5414.7,5029.8,198.48,212.67,176.45,6666.1,6666.1,6666.1,183.35,197.55,162.06,838.1,778.1,858.1,198.71,213.76,176.17,2745.8,2745.8,2745.8
2006,2,5,16,51.5,52.312,52.5,51.5,52.5,51.5,26214,26193,26214,0.37218,187.16,203.14,185.18,5455.9,5455.9,5500.9,210.23,225.36,213.44,6609.3,6609.3,6609.3,206.83,222.67,203.16,586.6,550.2,667.6,225.52,241.36,224.08,2676.3,2676.3,2676.3
2006,2,5,17,49.52,50.476,50.52,49.52,50.476,49.52,25675,25675,25675,0.95623,182.77,197.95,181.32,5259.9,5259.9,5289.9,175.51,191.39,193.13,6549.3,6549.3,6695.3,199.46,214.63,200.84,497,462.6,537,215.28,230.52,221.41,2594.8,2594.8,2609.8
2006,2,5,18,49.33,50.253,50.33,49.33,50.253,49.33,26018,26018,26018,0.92265,201.6,225.24,209.64,5114.3,5114.3,5211.3,184.15,207.75,213.17,6543.6,6543.6,6689.6,211.05,234.56,222.85,381.1,381.1,461.1,226.63,249.99,243.31,2576.8,2576.8,2591.8
2006,2,5,19,65.14,65.511,66.14,66,66,66,26879,26879,26879,0.37088,77.905,80.856,81.752,5638.4,5638.4,5598.3,126.35,129.82,122.37,6713.3,6713.3,6713.3,126.28,129.7,122.35,691.7,691.7,691.7,116.6,120.14,116.9,3006.2,3006.2,3006.2
2006,2,5,20,71.5,71.868,72.5,72.11,72.11,72.11,28599,28599,28599,0.36809,69.902,72.922,77.887,6027.1,6027.1,6027.1,75.597,78.64,81.065,6831,6831,6831,75.393,78.436,80.62,759.1,759.1,759.1,75.371,78.418,80.994,3433.2,3433.2,3433.2
2006,2,5,21,90,90.368,91,90,90.368,90,28962,28962,28962,0.36809,78.737,77.622,79.58,6036.4,6036.4,6036.4,30.155,29.04,30.409,7051.8,7051.8,7114.8,78.351,77.236,81.579,850.7,850.7,850.7,80.27,79.155,82.741,3439.1,3439.1,3439.1
2006,2,5,22,95.08,95.448,96.08,95.08,95.448,95.08,29444,29444,29444,0.36809,80.523,80.266,77.976,6038.2,6038.2,6038.2,45.682,45.425,50.369,7431.4,7431.4,7466.4,100.73,100.48,102.59,860.2,860.2,860.2,100.8,100.54,102.65,3428.9,3428.9,3428.9
2006,2,5,23,87.51,87.878,88.51,88,88,88,28572,28572,28572,0.36809,66.65,66.765,73.958,5887.8,5887.8,5887.8,27.949,28.063,29.688,6943.3,6943.3,6994.2,62.626,62.74,71.075,841.4,841.4,841.4,66.809,66.924,74.385,3433.6,3433.6,3433.6
2006,2,5,24,94.63,94.998,95.63,94.63,94.998,94.63,28984,28984,28984,0.36809,80.323,79.981,79.792,5824.6,5824.6,5824.6,45.879,45.536,52.307,7395.6,7395.6,7504.9,98.216,97.874,102.59,845.7,845.7,845.7,98.299,97.956,102.65,3437.9,3437.9,3437.9
2006,2,6,1,62.04,62.4,63.04,62.04,62.872,62.04,27471,27471,27471,0.3601,137,129.56,98.126,4364.4,4364.4,4464.4,188.55,181.75,149.31,7147.5,7147.5,7147.5,187.6,180.3,148.88,1109.2,1109.2,1109.2,154.55,145.44,123.82,3269.1,3269.1,3269.1
2006,2,6,2,55.01,55.528,56.01,55.01,55.528,55.01,26938,26834,26938,1.1042,276.12,296.25,290.03,4967,4863,4863,290.98,311.76,308.04,8095.7,8095.7,8095.7,276.33,296.22,294.93,1047.4,1047.4,1066.4,262.53,285.21,278.46,2854.9,2779.9,2924.9
2006,2,6,3,53.05,53.849,54.05,53.29,53.849,53.29,26961,26876,26961,0.92618,237.27,267.82,261.71,5471.8,5387.2,5429.6,246.72,277.3,274.29,8323.1,8323.1,8323.1,233.87,264.33,259.49,944.9,944.9,944.9,229.09,261.64,249.87,2766.6,2743.6,2776.6
2006,2,6,4,49.87,50.809,50.87,50.33,50.907,50.33,26252,26252,26252,0.93876,197.87,213.58,205.57,5133.2,5133.2,5133.2,191.85,207.8,214.37,7970.4,7970.4,7970.4,189.78,205.38,199.67,660.4,660.4,700.4,198.75,214.92,206.61,2575.4,2575.4,2615.4
2006,2,6,5,46,46.796,47,46,46.796,46,25808,25743,25808,0.95625,213.44,213.42,204.4,5142.4,5142.4,5142.4,104.88,105.36,124.83,7830.3,7802.1,7830.3,200.83,201.69,191.27,496.2,496.2,536.2,210.34,210.16,203.24,2405.7,2405.7,2405.7
2006,2,6,6,45.84,46.796,46.84,45.84,46.796,45.84,25608,25608,25608,0.95625,216.83,215.1,209.11,5482.5,5482.5,5482.5,101.2,104.64,122.48,7893.6,7893.6,8023.6,193.01,191.9,182.98,379.7,379.7,419.7,213.48,211.84,207.6,2414.7,2414.7,2414.7
2006,2,6,7,54.79,54.586,55.79,54.89,55.17,54.89,27079,26969,27079,1.1042,267.5,274.14,285.18,5469.3,5607.3,5308.8,281.63,286.94,301.4,8163.3,8163.3,8163.3,267,271.7,288.84,614.2,554.2,580.2,254.63,266.58,273.06,2776.8,2726.8,2871.8
2006,2,6,8,70,70.368,71,70,70.368,70,29117,29117,29117,0.34253,132.53,135.56,142.18,4788.6,4788.6,4796.9,152.07,155.12,162.42,7413.2,7413.2,7413.2,153.28,156.15,164.76,394.2,394.2,394.2,152.89,155.83,164.32,3301.4,3301.4,3301.4
2006,2,6,9,100,100.72,101,100.01,100.73,100.01,24847,24847,24847,0.71521,66.641,66.376,57.534,3394.6,3394.6,3394.6,72.393,72.128,71.776,3791.5,3791.5,3824,95.321,95.056,88.445,336.4,336.4,336.4,96.151,95.886,89.812,2680.5,2680.5,2680.5
2006,2,6,10,106,106.74,107,107.51,108.25,107.51,25562,25562,25562,0.73902,58.327,58.327,50.357,3602.4,3602.4,3602.4,153.06,153.06,167.07,3838.8,3838.8,3838.8,151.84,151.84,165.18,362,362,362,155.02,155.02,167.94,2636.3,2636.3,2636.3
2006,2,6,11,110.79,111.53,111.79,111,111.74,111,26841,26841,26841,0.73902,46.848,46.491,38.691,4316.1,4316.1,4392.1,239.73,239.38,250.88,3941,3941,3941,237.99,237.63,248.75,392.7,392.7,392.7,239.75,239.39,250.88,2637.5,2637.5,2637.5
2006,2,6,12,112.06,112.8,113.06,113.09,113.09,113.09,27161,27161,27161,0.73902,71.729,73.463,66.627,4481.9,4481.9,4481.9,298.5,300.26,305.84,3915.4,3915.4,3915.4,296.24,297.99,303.05,742.6,742.6,469.5,298.51,300.26,305.84,2650.8,2650.8,2650.8
2006,2,6,13,111.7,112.44,112.7,112.06,112.8,112.06,26845,26845,26845,0.73902,89.313,93.082,90.32,4189.3,4189.3,4266.3,294.43,298.21,306.57,3800,3800,3800,299.46,303.24,314.85,859.5,859.5,503.5,301.57,305.35,317.46,2674.1,2674.1,2674.1
2006,2,6,14,107.72,108.46,108.72,108,108.74,108,25989,25989,25989,0.73902,72.735,72.953,60.531,3444.8,3444.8,3528.8,177.46,177.67,191.76,4217.6,4217.6,4217.6,194.93,195.14,206.94,463.3,463.3,463.3,197.31,197.52,208.86,2838.2,2838.2,2838.2
2006,2,6,15,101.5,102.24,102.5,104.08,104.82,104.08,24620,24620,24620,0.73902,40.203,40.203,39.671,3196.2,3196.2,3196.2,60.713,60.713,68.684,3710.1,3710.1,3710.1,73.381,73.381,80.147,336.4,336.4,336.4,75.065,75.065,82.497,2852.6,2852.6,2852.6
2006,2,6,16,101.5,102.24,102.5,104.08,104.82,104.08,24766,24766,24766,0.73902,53.28,53.28,52.911,3165,3165,3165,70.562,70.562,77.995,3729.8,3729.8,3729.8,86.45,86.45,93.385,426,426,426,88.142,88.142,95.737,2843.7,2843.7,2843.7
2006,2,6,17,99.5,100.24,100.5,100.01,100.75,100.01,24349,24349,24349,0.73902,52.872,52.872,52.323,3160.6,3160.6,3160.6,62.494,62.494,66.075,3489.6,3489.6,3522.1,81.031,81.031,81.692,430.9,430.9,430.9,81.892,81.892,82.86,2801.2,2801.2,2801.2
2006,2,6,18,98.94,99.679,99.94,99.48,100.22,99.48,24317,24317,24317,0.73902,92.672,92.671,87.05,3075.8,3075.8,3075.8,75.29,75.29,79.463,3800.8,3800.8,3833.3,121.07,121.07,115.67,330.6,330.6,330.6,121.52,121.52,116.48,2752.8,2752.8,2752.8
2006,2,6,19,105.9,106.64,106.9,106,106.74,106,25885,25885,25885,0.73902,68.628,68.629,59.237,3781.1,3781.1,3781.1,154.27,154.27,167.21,4082.9,4082.9,4082.9,153.32,153.32,165.4,433.7,433.7,433.7,156.54,156.54,168.21,2726.7,2726.7,2726.7
2006,2,6,20,113.1,113.84,114.1,113.92,114.66,113.92,27812,27812,27812,0.73902,30.279,32.727,28.588,5240.1,5240.1,5396.1,245.98,248.46,251.83,4052.9,4052.9,4052.9,243.17,245.65,248.62,451.6,451.6,451.6,245.98,248.46,251.83,2741.5,2741.5,2741.5
2006,2,6,21,108.54,109.28,109.54,109,109.74,109,27507,27507,27507,0.73902,74.219,80.411,76.161,4301.7,4301.7,4449.7,219.02,225.21,244.97,4317,4317,4317,217.25,223.44,243.35,967.3,967.3,967.3,219.23,225.42,245.04,2807.7,2807.7,2807.7
2006,2,6,22,104,104.74,105,104.08,104.82,104.08,27053,27053,27053,0.73902,82.639,83.143,75.32,3963.6,3963.6,4111.6,136.08,136.58,148.88,4659.4,4659.4,4659.4,141.05,141.56,149.88,894.1,894.1,894.1,144.21,144.71,153.21,2912.5,2912.5,2912.5
2006,2,6,23,94.86,95.599,95.86,95.52,96.259,95.52,25691,25691,25691,0.73902,79.255,79.248,84.2,3689.6,3689.6,3689.6,31.504,31.489,42.444,4305.5,4305.5,4380.3,98.597,98.575,108.05,477.1,477.1,477.1,98.737,98.715,108.18,3015.4,3015.4,3015.4
2006,2,6,24,98.53,99.269,99.53,98.54,99.279,98.54,25985,25985,25985,0.73902,75.455,75.455,75.457,4009.6,4009.6,4009.6,68.84,68.84,74.914,4688.6,4688.6,4767.2,103.92,103.91,103.85,508.5,508.5,508.5,104.27,104.26,104.5,3089.1,3089.1,3089.1
2006,2,7,1,86.68,87.395,87.68,86.68,87.395,86.68,29409,29409,29409,0.71521,19.516,19.956,22.855,5223,5223,5223,38.47,38.728,36.412,7495.7,7495.7,7502,41.081,41.313,39.258,680.8,680.8,680.8,42.88,43.086,41.867,3606.2,3606.2,3606.2
2006,2,7,2,62,62.349,63,62,62.349,62,27907,27907,27907,0.34893,242.91,235.06,204.19,4359.1,4359.1,4474.1,294.67,287.45,255.69,7263.3,7263.3,7263.3,294.49,287.1,255.62,551.9,551.9,551.9,224.04,214.35,196.77,3505.4,3505.4,3625.4
2006,2,7,3,58.93,59.277,59.93,60,60,60,27364,27364,27364,0.34731,302.26,310.09,305.64,4788.7,4788.7,4788.7,338.11,346.77,348.49,8263.8,8263.8,8163.8,336.64,344.41,347.68,566.1,566.1,566.1,263.7,268.19,269.88,3090.9,3090.9,3090.9
2006,2,7,4,58.93,59.277,59.93,59.98,59.98,59.98,27174,27174,27174,0.34731,358.26,364.78,356.62,4719.6,4719.6,4719.6,394.11,401.46,399.47,8371.9,8371.9,8340.6,392.65,399.1,398.66,620.2,620.2,620.2,319.7,322.88,320.85,3086.9,3086.9,3086.9
2006,2,7,5,56.98,57.668,57.98,57.69,57.69,57.69,26983,26953,26983,1.1042,322.12,345.13,346.1,4745.2,4745.2,4745.2,345.82,371.64,375.39,8442.5,8442.5,8442.5,342.14,367.01,373.01,616.7,616.7,616.7,286.76,306.9,307.89,3046.6,3016.6,3081.6
2006,2,7,6,56.98,57.668,57.98,57.69,57.69,57.69,26861,26831,26861,1.1042,369.44,397.5,405.03,5065.6,5065.6,5065.6,388.21,418.09,426.19,8489.5,8489.5,8489.5,376.85,406.31,421.24,599.4,599.4,599.4,334.07,359.27,366.82,3040.3,3010.3,3075.3
2006,2,7,7,58.93,59.277,59.93,60,60,60,27509,27509,27509,0.34731,306.75,314.97,310.77,4981.3,4981.3,4981.3,342.39,351.44,353.08,8365.9,8365.9,8292.9,341.13,349.29,352.81,401.7,401.7,401.7,268.18,273.06,275,3070.4,3070.4,3070.4
2006,2,7,8,85.66,86.375,86.66,85.66,86.375,85.66,29696,29696,29696,0.71521,14.996,12.284,14.422,5251.1,5251.1,5309.9,40.423,37.621,34.986,7947.6,7947.6,7947.6,43.214,40.346,38.591,319.9,319.9,319.9,44.21,41.306,40.374,3573.4,3573.4,3573.4
2006,2,7,9,100.01,100.75,101.01,100.01,100.75,100.01,24791,24791,24791,0.73902,109.48,109.39,99.352,3885.2,3885.2,3965.2,151.39,151.16,148.47,3925.8,3925.8,3958.3,186.97,186.7,178.43,493.4,493.4,493.4,184.4,184.17,174.52,2746.2,2746.2,2746.2
2006,2,7,10,106.34,107.1,107.34,106.34,107.1,106.34,25341,25341,25341,0.76195,91.277,91.079,81.713,4540.9,4540.9,4585.9,193.94,193.69,202.06,3858.1,3858.1,3858.1,205.75,205.44,210.97,389.3,389.3,389.3,194.92,194.62,200.74,2608.9,2608.9,2633.9
2006,2,7,11,108.54,109.3,109.54,108.54,109.3,108.54,26260,26260,26260,0.76195,105.66,105.58,96.247,4836.9,4836.9,4984.9,240.62,240.53,254.92,4234,4234,4234,249.78,249.67,263.02,439.7,439.7,439.7,248.05,247.93,261.12,2662,2662,2662
2006,2,7,12,110.01,110.77,111.01,110.01,110.77,110.01,26550,26550,26550,0.76195,109.83,117.11,120.25,4848.7,4848.7,5008.7,285.05,292.33,314.68,4129.7,4129.7,4129.7,288.25,295.52,318.96,774.8,774.8,774.8,283.56,290.83,316.53,2653.7,2653.7,2653.7
2006,2,7,13,107.36,108.12,108.36,107.52,108.28,107.52,25780,25780,25780,0.76195,97.231,101.41,92.179,4214.9,4214.9,4446.9,213.99,218.13,230.01,4180.7,4180.7,4180.7,221.23,225.34,234.18,823.6,823.6,823.6,216.61,220.72,230.76,2631.2,2631.2,2634.2
2006,2,7,14,102,102.74,103,102,102.74,102,24726,24726,24726,0.73902,110.86,110.54,112.73,3774.9,3774.9,3774.9,153.63,153.05,165.5,4351.2,4351.2,4383.7,189.27,188.65,194.99,419.1,419.1,419.1,183.75,183.17,187.72,2715.1,2715.1,2715.1
2006,2,7,15,93.75,94.489,94.75,93.75,94.489,93.75,23451,23451,23451,0.73902,54.347,54.331,63.317,3327.5,3327.5,3327.5,45.458,45.412,61.635,3740.8,3740.8,3748.3,78.49,78.434,98.336,433.3,433.3,433.3,78.484,78.428,98.29,2764,2764,2764
2006,2,7,16,90,90.739,91,90.01,90.749,90.01,23488,23488,23488,0.73902,38.035,37.885,44.883,3296.8,3296.8,3296.8,19.944,19.531,20.957,3653.7,3653.7,3661.2,50.039,49.597,55.425,423,423,423,49.904,49.449,55.387,2775.6,2775.6,2775.6
2006,2,7,17,81.5,79.333,82.5,82.12,82.12,82.12,23360,23348,23360,0.83315,48.706,88.016,39.59,3084.4,3084.4,3084.4,64.796,83.084,61.743,3789.3,3789.3,3789.3,76.352,115.86,69.276,299.7,299.7,299.7,66.377,98.743,62.346,2705.2,2693.3,2705.2
2006,2,7,18,93.72,94.459,94.72,93.82,94.459,93.82,23579,23562,23579,0.73902,92.819,95.609,105.25,3147.2,3147.2,3147.2,68.091,70.853,89.261,4065.3,4065.3,4072.8,104.37,107.12,126.52,296.3,296.3,296.3,116.67,119.42,139.87,2728.7,2728.7,2728.7
2006,2,7,19,103.29,104.05,104.29,103.4,104.16,103.4,25181,25181,25181,0.76195,143.2,145.16,145.87,3802.7,3802.7,3950.7,197.98,199.86,211.74,4590.3,4590.3,4655.3,218.61,220.34,225.6,436.3,436.3,436.3,221.69,223.42,229.4,2724.8,2724.8,2735.4
2006,2,7,20,109.36,110.12,110.36,109.36,110.12,109.36,26949,26949,26949,0.76195,56.784,56.881,51.677,4603,4603,4679,222.15,222.23,239.39,4734,4734,4734,224.05,224.13,239.64,581.2,581.2,581.2,217.49,217.57,235.52,2875.2,2875.2,2875.2
2006,2,7,21,108,108.76,109,108,108.76,108,27326,27326,27326,0.76195,92.437,96.278,89.079,4473.3,4473.3,4557.3,224.42,228.24,243.17,4852.2,4852.2,4852.2,229.6,233.39,245.81,841.5,841.5,841.5,220.26,224.05,238.42,2946.4,2946.4,2946.4
2006,2,7,22,104.21,104.97,105.21,104.21,104.97,104.21,26931,26931,26931,0.76195,122.06,122.01,114.03,4224.7,4224.7,4249.7,188.01,187.88,194.75,5084.1,5084.1,5116.6,210.37,210.12,211.56,897,897,922,201.17,200.92,201.18,2956.9,2956.9,2981.9
2006,2,7,23,98.3,99.039,99.3,98.3,99.039,98.3,25798,25798,25798,0.73902,78.923,78.833,83.312,4076.8,4076.8,4076.8,108.83,108.69,119.57,4721.8,4721.8,4786.1,150.35,150.18,159.07,699.3,699.3,699.3,149.4,149.25,157.32,3043.1,3043.1,3043.1
2006,2,7,24,101.5,102.24,102.5,101.5,102.24,101.5,26167,26167,26167,0.73902,74.501,74.331,72.761,4272.4,4272.4,4392.4,123.88,123.46,128.79,5019,5019,5051.5,145.29,144.85,147.35,795.2,795.2,795.2,140.62,140.21,140.95,3117.2,3117.2,3117.2
2006,2,8,1,89.65,90.389,90.65,90,90.739,90,29544,29544,29544,0.73902,22.501,22.471,23.2,5467.6,5467.6,5467.6,20.921,20.806,19.356,8505.1,8505.1,8520.1,30.382,30.24,28.739,921.8,921.8,946.8,34.359,34.218,33.147,3637.2,3637.2,3637.2
2006,2,8,2,63.76,64.111,64.76,63.76,64.111,63.76,28125,28125,28125,0.35091,275.24,267.95,242.96,4745.6,4745.6,4745.6,323.08,316.05,286.04,8262.1,8262.1,8262.1,322.86,315.66,285.98,572.2,572.2,572.2,261.13,253.05,233.46,3439.1,3439.1,3589.1
2006,2,8,3,62.4,62.4,63.4,62.4,62.49,62.4,27933,27848,27933,0.34893,339.84,342.76,334.77,4786.8,4786.8,4886.8,391.98,395.27,385.51,8819.8,8819.8,8444.1,391.27,393.81,385.2,687.9,687.9,687.9,323.75,324.36,321.09,3324.9,3264.9,3424.9
2006,2,8,4,62.15,62.099,63.15,62.15,62.18,62.15,27722,27562,27722,0.34731,373.26,376.24,365.72,4956.8,4841.8,4766.8,425.26,428.27,417.08,9092.2,9167.2,8244.9,424.4,426.48,416.7,659,659,659,356.79,357.28,351.28,3260.6,3240.6,3380.6
2006,2,8,5,60,60.349,61,60,60.349,60,27186,27186,27186,0.34893,312.93,326.65,336.19,4908.8,4908.8,5023.8,356.31,370.87,385.06,9242.7,9242.7,9242.7,352.89,366.05,383.16,703.9,702.2,702.2,295.01,305.56,318.77,3044.8,3064.8,3154.8
2006,2,8,6,58.93,59.084,59.93,58.93,59.084,58.93,27296,27243,27296,0.34731,286.16,298.55,317.69,4874.9,4846.9,4684.9,322.18,334.17,360.62,9388.7,9388.7,9388.7,316.46,326.05,357.07,734,681,681,267.35,276.59,299.72,3037.6,3037.6,3037.6
2006,2,8,7,62.15,62.199,63.15,62.2,62.3,62.2,28152,28012,28152,0.34731,350.01,355.67,347.1,5000,4885,4810,396.54,400.25,395.08,9321.5,9006.5,8469.5,401.15,406.22,398.09,801.4,801.4,801.4,334.87,338.21,333.93,3242,3242,3352
2006,2,8,8,78.09,78.461,79.09,78.09,78.69,78.09,29724,29724,29724,0.37088,102.74,103.38,89.061,5007.4,5007.4,5070.6,96.33,95.325,87.189,8530,8530,8530,135.07,135.22,118.99,378.6,378.6,378.6,127.25,127.24,112.06,3571,3571,3571
2006,2,8,9,100.65,101.39,101.65,100.93,101.67,100.93,24678,24678,24678,0.73902,86.119,86.039,79.561,3884.2,3884.2,4024.2,147.07,146.78,145.22,4504.3,4504.3,4504.3,153.9,153.61,151.7,426.2,426.2,426.2,161.28,161.01,154.97,2724.5,2724.5,2724.5
2006,2,8,10,105,105.76,106,105.03,105.79,105.03,25207,25207,25207,0.76195,83.207,82.918,83.361,4268.7,4268.7,4416.7,164.54,164.17,180.11,4574.1,4574.1,4606.6,177.89,177.43,190.51,376.7,376.7,431.1,173.4,172.94,185.11,2595.6,2595.6,2595.6
2006,2,8,11,107.36,108.12,108.36,107.36,108.12,107.36,26070,26070,26070,0.76195,103.87,103.75,98.544,4411.8,4411.8,4643.8,213.28,213.12,228.67,4551,4551,4551,237.74,237.55,252.36,459.4,459.4,459.4,228.13,227.94,244.22,2607,2607,2647.5
2006,2,8,12,107.72,108.48,108.72,108.54,109.3,108.54,26396,26396,26396,0.76195,116.79,120.97,113.11,4387.3,4387.3,4471.3,236.55,240.7,254.73,4567.5,4567.5,4567.5,245.55,249.67,263.42,733.9,733.9,733.9,235.79,239.91,255.42,2645.5,2645.5,2645.5
2006,2,8,13,105.5,106.26,106.5,105.9,106.66,105.9,25839,25839,25839,0.76195,129.33,130.43,121.9,4003.1,4003.1,4176.1,220.4,221.43,231.31,4630.2,4630.2,4630.2,235.4,236.34,241.78,741.9,741.9,741.9,224.8,225.74,230.99,2597.1,2597.1,2622.1
2006,2,8,14,98.66,99.399,99.66,99.34,100.08,99.34,24755,24755,24755,0.73902,46.758,46.661,46.203,3679.2,3679.2,3679.2,87.292,87.114,92.469,4563.9,4563.9,4581.4,120.07,119.88,122.94,439.5,439.5,439.5,118.87,118.69,120.8,2588,2588,2588
2006,2,8,15,76.44,77.02,77.44,77.02,77.02,77.02,23982,23982,23982,0.57954,113.1,111.7,100.61,3178.8,3178.8,3218.8,105.69,104.24,95.314,4201,4201,4201,149.71,148.26,136.97,505.3,505.3,505.3,149.7,148.25,136.97,2584.8,2584.8,2584.8
2006,2,8,16,77.5,78.333,78.5,78.02,78.333,78.02,23776,23719,23776,0.83315,120.34,113.32,102.69,3128.5,3128.5,3230.9,115.25,108.28,102.12,4205.5,4174.5,4174.5,156.63,148.3,136.96,530.4,530.4,530.4,148.65,140.32,129.42,2667.3,2667.3,2667.3
2006,2,8,17,76.44,77.02,77.44,77.02,77.02,77.02,23612,23612,23612,0.57954,116.8,114.27,101.98,3144.9,3144.9,3184.9,109.24,106.62,96.616,4121.5,4121.5,4121.5,153.24,150.62,138.19,379.6,379.6,379.6,153.26,150.64,138.27,2592.7,2592.7,2592.7
2006,2,8,18,76.44,77.02,77.44,77.02,77.02,77.02,23640,23640,23640,0.57954,111.89,107.25,93.359,3196.9,3196.9,3236.9,115.67,110.93,98.709,3961.7,3961.7,3961.7,148.36,143.62,129.65,375.3,375.3,375.3,148.35,143.62,129.65,2579.3,2579.3,2579.3
2006,2,8,19,92.47,93.209,93.47,93.72,94.459,93.72,25042,25042,25042,0.73902,67.358,67.31,72.862,3707.3,3707.3,3707.3,35.137,35.087,44.127,4423,4423,4473,75.003,74.919,87.861,461.1,461.1,461.1,81.575,81.492,94.315,2640.6,2640.6,2640.6
2006,2,8,20,102,102.74,103,102.5,103.24,102.5,26937,26937,26937,0.73902,110.46,110.21,115.74,4413.7,4413.7,4413.7,150.31,149.86,162.25,4839.7,4839.7,4872.2,191.34,190.78,200.53,558.8,558.8,558.8,186.17,185.65,193.53,2795,2795,2795
2006,2,8,21,98.1,98.839,99.1,98.2,98.939,98.2,27176,27176,27176,0.73902,110.34,111.08,115.86,4111.5,4111.5,4231.5,120.74,121.43,135.11,4802.6,4802.6,4923.4,173.6,174.27,185.2,932.8,932.8,932.8,175.55,176.23,185.45,2866.2,2866.2,2866.2
2006,2,8,22,94.96,95.699,95.96,95,95.739,95,26648,26648,26648,0.73902,77.804,77.787,79.58,4016.2,4016.2,4016.2,63.156,63.138,76.371,4917.7,4917.7,4962.7,109.49,109.46,124.24,907.9,907.9,942.9,115.25,115.22,129.12,2849,2849,2849
2006,2,8,23,76.44,77.02,77.44,77.02,77.02,77.02,25740,25740,25740,0.57954,133.86,121.69,103.51,3708.8,3708.8,3748.8,141.36,129.24,112.14,4474.9,4474.9,4474.9,170.84,158.72,140.05,791.3,791.3,791.3,170.83,158.71,140.05,2899.5,2899.5,2899.5
